0x5fee8118a029ed618fc00b6c64f3cf4ebb6a499e,1000000000000000000
0x33c58af93c06ed2c725c6ddceef55bfc41742ba0,1000000000000000000
0x2e72f3e8159d8432ad43da9b063f5883b7e298d0,1000000000000000000
0xc265903d34969ad2e74890199d1f49d3d215deae,116000000000000000000
0xecb00962595e588e1002aef1b5a21b7a1ddcb0e6,2218127722751779683724
0x03760fdaabceaa80b7cd891e3415945ad4207f6a,1000000000000000000
0x0f08981446ce5c1f7cce8cbb8a77e1f773b8d6d9,1000000000000000000
0x7c9561485b72ae889c56aca90e7cc715782f18ea,1000000000000000000
0x87d03d53b2ffcced2081d7274cc6a4e0ac86159c,1000000000000000000
0x05f767db78e2f72bb90510e7851cfbda752d328b,1000000000000000000
0x1901a39dc6bc2baa032e482ae3197b18837778e0,1000000000000000000
0x906842885beb1c38e109b70b739d3312c365b5b0,1000000000000000000
0x1d3dcd61ede0ea29aa03f1c879a1a8a11f6f2458,3913000000000000000000
0x08c382bf07c45faa4cb393ec25195ab8cd3188ff,1000000000000000000
0x60440a906d4473c2994766cd42b4917c177872f7,1000000000000000000
0x89091e7b6aba9434af7c0bf7f01cb54e0d0f7ccc,1000000000000000000
0x3a1ca814af67111d2fbe9a33bf09e2ce7bcdd400,1000000000000000000
0x2145ae412f3494f6998a8480293567e771d3be96,5000000000000000000000
0x076d067a887bbdfbf65dbb72b5f5e39d2dd67181,12094110000000000000000
0x026eff30abe5d864a3aee2c341cbd5927a9814b6,1000000000000000000
0x04198b0f5ecc7b18e51c66d31e1d1a50b78f8942,1000000000000000000
0x044db148b276f0f6b824a44c9249bed96da6b273,1000000000000000000
0x7abc495bb5eb02dc5612e8918c075003ca3b10f0,1000000000000000000
0x8a11aaeff9e75d49b2d2498510456f9f61f48e8b,1000000000000000000
0x1b7a7fe67d7dbb50ae122e5bda7d92b375a6facd,1000000000000000000
0x1b7c670388174da397bdd966d9935a74f449787d,1000000000000000000
0x8d6e298e0c9a8e81641aae2c856d4e150d889f54,1000000000000000000
0x7e7aa77d6c0fb6ea8b34b059db23f7f65606f8b8,1000000000000000000
0xbe63a968a1bdc57e207ae3800905cfa5b9092be6,1000000000000000000
0xbb48413f8ec2b5d66613f6e5ff86907a1f088e0c,1000000000000000000
0xa0bb4ba19f578a63fa3f67adaf7bbca15ccadc45,897000000000000000000
0x03617220aa854f864cace62d248787fd20e4909a,1000000000000000000
0x7e4c1967a6a317c769f01cbefc037c42da0902b4,1000000000000000000
0x722af39fcd06a8284efe5559e1f4c4b4d9c0cf64,1000000000000000000
0x8ff63543e3a7d78dc75a7240a8945579db5a25d5,1000000000000000000
0x339cc85f9e7af879f48e63bbc220414a8a41e6ad,1000000000000000000
0x78ea753b6b59b87cfa7f05dab01342995493c718,1000000000000000000
0xa9d33755afe205b037817a14d67d8fc2a874d8e9,41677200000000000000000
0x9a117cd98dfcc8ac106099a474b3eed0c6ff7fd1,1000000000000000000
0xf3d37a1e9fc3dc86b49db75ad4b99c6558d8a335,1000000000000000000
0x2377d27a82ea4059d0a8a3c2ddaacae00f2a3769,1000000000000000000
0x162388ecb2f0a7ba41aec2b4910dfe9fdcf91002,1000000000000000000
0x052e9dc1e3d2e014ccac8379359f76a3319afa26,1000000000000000000
0x88541b52adc3f4d60b9cfd15e866aca44d955ea0,1000000000000000000
0x8ff6f69f251d93a48b2a15497c3b06fa4e77888d,1000000000000000000
0x2c629bdb83e848a264a9a69f50204d5adea99619,1000000000000000000
0x19e8110a9d77bd0e186b0105877e8211ce10e57b,1000000000000000000
0x82c59c6483a4157fee05b62101d0d6f8ab9610fc,1000000000000000000
0x7c1e7e53c97734d03a727ce40e66838550760938,1000000000000000000
0x7fd3ef15f390d93c7b2bc3dd5a0211bd82fcece2,1000000000000000000
0x8181d372ab0cd182bda52738118030b384d698a9,1000000000000000000
0x5fff65aba983b60687bbd7ce2436c7541134f802,1000000000000000000
0x06e81d80a273d21c1e52add763a6afac10e76e56,1000000000000000000
0x8636be1b00571e86137ca24ee9b7abe82393c658,400000000000000000000
0x7863a3f405c21219bb372fda02a292a463136fb8,49200000000000000000
0x0f3ab6ac32ea6d66a51739188e04b39ff780b2af,129840000000000000000
0xa0778c4963e4018658cb006bb540983ca68a066e,756190000000000000000
0x1140619f2c7a90990e44fef2778466176fcf0831,1000000000000000000
0x0e2f4e5aacf0b9ac874be9a81f889693c1220073,1000000000000000000
0x718f8bd4a2108bb3fd599cea834a5f95865d4e05,1000000000000000000
0x34b9e6731bdc7b8270cca0966530980c1af5c569,1000000000000000000
0x8054b5a7d8364451721a10a6d9b4dd19360cec49,1000000000000000000
0x85cfae47eace6b2efb51a49934e8195bfd06fbf2,1000000000000000000
0x0eda218f983cda199d60ddb8cfe7a01e33de02df,1000000000000000000
0x8dc392f95212206a9d640357f403fce243b99b00,1000000000000000000
0xb6b539b0f03ba712f8f227aa9923251867d6dc8b,1000000000000000000
0xcc2070e076ea824dfb647d08bd4ddcb79e3e1b29,7400000000000000000000
0x185f7218c814de9d74aca084b66a61ef38d43aaa,1000000000000000000
0x0823aedee4276f33dae17246921d0de53dd6ccf7,1000000000000000000
0x6e3fe3a12af4708051e6cfe55659d40a1a8c1247,1000000000000000000
0x03c4560afa8af5a8f0f8112bc8bf974ac45d6990,1000000000000000000
0x15b65630bc742fe28c2441a89087ea0f2a82e92f,1000000000000000000
0x0ad939db34808366ca47699c5c3d9c9f4b612ddf,1000000000000000000
0x615c1b130154ef2f0e54fbdb8f42c115edf8c566,1000000000000000000
0x0999ae23296c836312a6c30cbe5e24ae753e95ac,1000000000000000000
0x60ebf4b315d302eef2a0645ce3358dde63ac2940,1000000000000000000
0x3a3b4d2d9678ba320310b33e99782e104637e583,1000000000000000000
0x276bec11bb30720d31263a4f9d736604cfe49e2c,1000000000000000000
0x34495577e9c1da3bff77255784560e5ce80542e3,1000000000000000000
0x7aabd7f793815215baa077ae959068c19b3ee7fe,1000000000000000000
0x73f5ac7dff24509b58e93005b39118e1ff07246d,1000000000000000000
0x35509776c41cf9636ab5029da5380021dea54062,1000000000000000000
0x1099034d6dbc3d42cb388c259b11d33c2f2a9d8d,1000000000000000000
0x7b0fd6c036dc2a72afb960288ffc80303bb059c9,1000000000000000000
0x61001e1c49bc5182a757718102680566ce6e9257,1000000000000000000
0xae1355713c54f07a368c4fda73380943c466c544,1000000000000000000
0x173fe59d30357a95ade801708c53ade73901d489,1000000000000000000
0x05d78b9be7003b2456d7762f9433cea7d67d9edf,1000000000000000000
0x5f0360bda05bbd40f51826bcab57f0a64f7334d2,1000000000000000000
0x739ad70a3a8b60b2d5d3b57b4cccc1c40562edc4,1000000000000000000
0x70e6c3342f6888bb0fbf987122f052c42c99cbe6,1000000000000000000
0x87f4735f82410d770b2fa183ce4681e46d204f07,1000000000000000000
0x72e350ed3a362a062ac978ab20fae524f3304608,1000000000000000000
0x62fa443c3ab0efc680ff9cd436d7719696ae0178,2000000000000000000
0x34940a9dc934c9e764e7d017a3f0d1358b6f1e2a,1000000000000000000
0xefe79106678df31398101162460f8af308f2f498,2929769000000000000000
0x692167dbabae5d33d00482dd17c5757312481103,1000000000000000000
0x7f2c8770107beca3c9d20fc0c8b8bda410e7a279,1000000000000000000
0x71b354bdf158021f35c8421e62c4c1efbd54e6f8,1000000000000000000
0xb69291b7434b2921f3f15e893f92ccb2d2de7a4b,1000000000000000000
0x1f5c67e20e90ba955b698e56b9c1a3592e967f5b,1000000000000000000
0x758f7ed310c8cd95958acdfa5512e1ec014ad3f3,1000000000000000000
0x93661121ec5667975c84907e0c77a2f938877639,1000000000000000000
0x2744b615c4aac718913fec3cc245af55912f888b,1000000000000000000
0x7bed0555612b57c9cd90f378890ae518691916c8,100000000000
0x5facbf32f77fa6cdd1da9677f08fc5cd9d3a42a4,1000000000000000000
0x3384d75cb8c4650600057935326b8d34661e384c,1000000000000000000
0x066f1011a3964b86d2744ed07a5c3035fd7c99c8,1000000000000000000
0x1dc1442d94f95f2e888e62e131ec1cb095df8c55,1000000000000000000
0x6f21cfa176fedb63794b28d90c050c8746b48244,1000000000000000000
0xe19f90843b9467dab63bbeb2012397deab6bab7f,2992430000000000000000
0x697b89a4b88fc2a354f929c7ac2479723659e6c7,1000000000000000000
0x334f9fc6732dcde4d5af5c7727d27d5b651bf01c,1000000000000000000
0x3985acc3bdeb499a6412ebffe01c3e30eac3ab32,1000000000000000000
0x3da98144a643fcd80c81f90c30d1a2109cb61bd4,1000000000000000000
0x7aca0e3553a6aaea34d31f4252e61e9e0032cc59,1000000000000000000
0x84f7646a6343a966f821e78a2fec6254b30aab20,1000000000000000000
0x868e2d035c535062abc7f53f6202ef1e1c96a3c9,1000000000000000000
0x893e36a55a6bbe8dfac7762d4e1d50bec66bf8ed,1000000000000000000
0x38bde3eaeab7042fbfc4bf2abe7fee7a9684a3bd,1000000000000000000
0x303358a311afaf5830fdcc5e7a0523c4ea688844,1000000000000000000
0x0ab5ddde1bd127cf6d008ffee53f98726c20befc,1000000000000000000
0x1f9cd5ad5e1b185123e189c8f462d9e7effd73e1,1000000000000000000
0x769e1c793af9acd5b1c9d3f17cb2ac1e960bbc5c,1000000000000000000
0x8eb983b660353b08fbf483604680dd6f41308691,1000000000000000000
0x9128f8d561d281225d9ecf1eb237f1790a59621c,1000000000000000000
0x8e7d948a69943fd83a50706e91a1d32b7ce29e47,1000000000000000000
0x8fc2f02ed51b0751ee6d006ced4a6ca45fbaa30c,1000000000000000000
0x3076ee3a449dea5935ae27a43e03eb7247ce22f7,1000000000000000000
0x03ca081a2734266005b417f43f32a336ab1c7a9a,1000000000000000000
0x383fa2c70cddef34460f0458d365e03951f9ca5a,1000000000000000000
0x2f3d29ddeda27c5501618ad3244fba0f8b88e9cf,3000000000000000000000
0x0d3b805165cfc94bf1e4de595bed6d334aaddbc6,1000000000000000000
0x34beea166d74471a32c823ef638931d5ae565fb5,1000000000000000000
0x2b50ac39d210b53b3f95129057e33a8e4a784052,3720216000000000000000
0x0b8de18d02df7d78722915473a219d420a6f3983,1000000000000000000
0x3b1ade1b063142f0986661bf86294cdf2e7d1a3e,1000000000000000000
0x616802f92ae71728440b69a5d09f0cbfdd779175,1000000000000000000
0xb53d3161bc943eab63c80a1d34d51626ef4582c7,2500000000000000000000
0x858b3b06954c25b09291845a040094823e32c535,1000000000000000000
0x370e945fa03dd3dffffb608e95160da9c2863fdc,1000000000000000000
0x477dcce13ac377662d8aafaf34820a93759e026b,1000000000000000000
0xb2ee3bd88b8412b8faf72cf2b93c273be9d6de10,5330000000000000000000
0x6170deaf7e08bd9b0e87d9a66acd351870aa09bd,1000000000000000000
0x12bc8af542413c87551cd29a3146a5e8a91a7b72,1000000000000000000
0x08759ad3427be0bdb0141a3101913d42e1934c1c,1000000000000000000
0x6c8cef802cd64f2c6dc89eeffd865343416156a1,1000000000000000000
0x903d16d8f56b290c73449d69b0ae538ba1aadc92,1000000000000000000
0x9ec826f0558d6421c2b231f9d46c3f73e842a718,1000000000000000000
0x8352c4ed6140df03c7f8c8aee37d2573524e7cd7,1000000000000000000
0x26deea64cacb2d5ec31af14908f04c2161041c83,1340000000000000000000
0x1c4e65cc5d05f51320a83e529179ec5be241a769,1000000000000000000
0x1d328167a15e23ad1edb0ba2129ad854c010f7ca,1000000000000000000
0x8f6c26301cc0d301b577220c737d7d39c7704a3d,1000000000000000000
0xe58e9fa8d465b089b49d9bd8633c47cd06ac4ea8,15125747000000000000000
0x0f603839d3a774cb66b9d58f650500af04a9e45a,1000000000000000000
0x6f45e18a7ec78a8ad36fc023d0c460254a13355d,1000000000000000000
0x39bb72f8950afe4e869fe878ff3f590c508ada89,1000000000000000000
0x7199a8b4bcedfcfc61d79c1673c13def3dfd2932,1000000000000000000
0x74d14fa2f274e80bc29f1dbff5e693510760ac74,2000000000000000000
0x8af373daa78eef94ce6f3ab11c1d11542a3da8d2,4936000000000000000000
0xa3796682d0840378c2ad4506462d131f6480c117,167692800000000000000
0x1682b6b80caedad5daa10f075fea7234294f0061,1000000000000000000
0x1e3d8e81d1ea3f78072d31763b0a462c1b00d973,1000000000000000000
0x8c16ddef1b548485e24dff043152eaf156c61d96,2000000000000000000
0x37b5ead2f711c46a8e6d5862ebc450b9a0690df0,1000000000000000000
0x5715c5bbabd67cd7ba031a0d86bcfb56d54f4764,12066529500000000000000
0x0779cde08a0eb376353b8b5c3f2df9d9031fbb48,1000000000000000000
0x1f84dbfa0b47d53fdb60d5d978b95aaa8e99a518,1000000000000000000
0x8fec24289e3014ee1297d3d37c5b5f98ce2647e0,1000000000000000000
0x91bb8c60fd4dc28feffc584057da34e55cf33873,1000000000000000000
0xc272a33902c17021d84e638a6f15f9f7fb4f2316,1000000000000000000
0x83ac4365de9ad9815c708322d37fcb0b006c947a,1000000000000000000
0x813369a9be54c38f1710210bee71579eedfbee09,1000000000000000000
0x3811a8a9efee2ee212596949203507c99460f2d3,1000000000000000000
0x6c4df95c057c7efa5f2cbc8fb117608d521c9cf7,686750000000000000
0xad14af1b69645d2bd9f550c9789024b2359c509f,99999999737856
0x7128cc007d6394e28e650d84219e62fc58485eb4,1000000000000000000
0x86746c57daa9bda632a3577425766fb830bcaa91,1000000000000000000
0x871313b75f14fb31cf19bc79bd7529b282f8451b,1000000000000000000
0x053705e647450badc2f47e6f0021eebb83e0c17f,1000000000000000000
0x0e428bef7973879aa8d07b00d2b652cfb318b1c2,1000000000000000000
0x87c20f93dfa036f41133be85c3022c245eab9150,1000000000000000000
0x33ec561b6bac1a49a92510dbde74d18438be155e,1000000000000000000
0x7a996338916e59c8fc1f97c744b5a849980cbd64,1000000000000000000
0x5f7a6ba15ce570f92b3a1e20b6ffc0e63e400e1a,1000000000000000000
0x39da3de73f9d5b54ef99bead7b6e50b289d9d9ba,1000000000000000000
0x00505ab166c10a15d4f56af55e585f5e547f9d38,1000000000000000000
0xfa7defbb9d203361836b8b1f80f0f84daaa2734e,1000000000000000000
0x2f8c8effbd69362c74ee3114be672780cad43e73,1000000000000000000
0x7ceb3822d02c5c7328c8c0a94984851acaf734b7,1000000000000000000
0x78766925b1117ce03b8cdd7e922e012c24346198,1000000000000000000
0xf878fc3b1590d91b43d796d2914099a740f44204,1000000000000000000
0xa354702d9dbb582296af535f8cea43c5c2aa64b1,1000000000000000000
0x4c9ac93831e4aa1f5960d67c112462fa1dd4b3a0,3915698950000000000000
0x742c42ed75848f8faf31ab01f1eef44407d10ba6,1000000000000000000
0x34bdd04f3e73ca3dd2506ec3c281b64e944c7888,1000000000000000000
0xbed25c7ad98770feed5f77aa8c272adddcf080a1,1000000000000000000
0xecaddb6d90b58d04ce08f8a13554bbac38864b93,1000000000000000000
0x17bcee92c091e5e468d6626eada9852c91d8cef0,1000000000000000000
0x1ba51f840c6e4c73e885b294f7e553e58c075d3c,1000000000000000000
0x809eff8f843f844313cf2a869ffe09ae10900b45,1000000000000000000
0x731a0fadabb5789e4a33eac5f70b7ff6bf6da738,1000000000000000000
0x749efcc0454d95a121d38305f5507789e6252796,2000000000000000000
0x3459f2ffca1ace163d0176dd891f08889956fcac,1000000000000000000
0xf3b6a90aaf03b636645ff3e8d2c86af524d75df6,1125000000000000000000
0x0d3e58ecaa0d20409f43c67f0a72a2eaba1d7eca,1000000000000000000
0x6be0069fcaa9878040e98ded034035e860d1a82c,1000000000000000000
0x5f4ff270ef91786a590e62abfac2e53e404234fc,1000000000000000000
0x6352dd3c02b78ef5c878c39ba968826ed7387dfb,1000000000000000000
0x9e0272cf43a825b43bf7f914132f3fcfecab94a8,1000000000000000000
0x1be4b7d57d9d7595b67b2f554fa9a6e8a9c440d9,1000000000000000000
0x1c1c22498de4a99129fa8e1eb67a1d777d2652ba,1000000000000000000
0x6c8c724bbffa744a66d82bd6322c2c6f7ae615c5,1000000000000000000
0x6d6846813d16ac480a593fc18386d0cbec44be2d,1000000000000000000
0x7161f115637477a98b450ce3d69a9bcfc1779c9c,1000000000000000000
0x096b1a8e8e65f7961af4920cbf4736809d155aba,1000000000000000000
0x862dc3f93bbe0efd25939c2b0296161be9234abf,1000000000000000000
0x60a670a40f08ef441e0ae30d2351081761db7ca6,1000000000000000000
0xdf18b83f7a0a1dbe1180146aee865e4a6a423389,800000000000000000000
0x03a249b4b882f6ff23db47d941518a0b3cbd17b6,1000000000000000000
0x6e5fcd78e1c2b428aaa74fb2c47cf8aa1551bd43,1000000000000000000
0x73130aae782d15ebb0b7caaaf38b48abb1913e68,1000000000000000000
0xc5e1cce27655a08ddd8c5ca455f090e65ae6134e,1000000000000000000
0x020642557cd0b11e24836523e7350542427e84ff,1000000000000000000
0x9a118cd4fc836b2ff0f256ab1f15b0d71601cd7e,1000000000000000000
0x575b464546bc50f29257ef4b8390fc7a952a181c,3714434000000000000000
0xcacb89404d8a3949322cca4ca48bc27cbd5b4084,2829000000000000000000
0x0493d08484eaf9f14edb390085bfe0e7e85763bc,1000000000000000000
0x19f4d9952b88533a0267e2ca37a877182a6c0f2b,1000000000000000000
0x7f62cc18465c8b560dca1c5bfe43bdb2fd3a80c4,1000000000000000000
0x86cae3e8a02bb318ac517ba1420d2971652f412d,1000000000000000000
0x66f7d1117e1e50e0f0e06ebb5da9790dbe980e3f,998950000000000000
0x17aef8b89ed648729f0b32d2a61c5acfc36d1d22,1000000000000000000
0x0796060f8f37b036798cda3d7aa2f4902a227bd6,1000000000000000000
0x7eb34d590fed851a398f0cbb555ae40ba0b245a5,1000000000000000000
0x84a84f8508b359f08ef71e66da269f341aa9e707,1000000000000000000
0x90eebcbdadf446046d9f680ec81c5780f99166ee,1000000000000000000
0x77b281c250a5d2ec6d92b809f6e189efcddfab62,1000000000000000000
0x971b06d0a5a51d8a8fd3a8db69d77c245d746ff0,1000000000000000000
0xdd55c8f91d6baa78c1a8eba54264bd2e6cb54b35,1200000000000000000000
0x750cf41acb9d3d3f6fa71d20228c251957241ca0,1000000000000000000
0x68a8c252e6acf45113f6a2bbdc0783c5701ef9d0,1000000000000000000
0x692b58755754449c17e18596be7248787f847ef6,1000000000000000000
0x7617edd9e07fb535f82d1da68c55839d08fbc1bf,1000000000000000000
0x8c82d819e227a31d6810d77e0039956902b46abf,54000000000000000
0xa4a1b889ca966d30998eed4ad875a8366d9e4604,20150505000000000000000
0x8ba1d921d508eb467966a791957c1a1867e5ae6f,2000000000000000000
0x8fd5520add64b57f620fa8de5fc48b71beeaacf4,1000000000000000000
0x31f5ab8d7760ceee4111b744545fd74504d1341b,1000000000000000000
0x979d0fbe88bd5f33ef7bc475e9064eeb755f0080,300000000000000000000
0x33a029117c5576551261a299448bb7ee47856d46,1000000000000000000
0xaef99f37089213b2d493fd43666ac8dab7c79c53,100000000000000
0x02bc4437aa7e990c879c3e64db75978599f4d2bf,1000000000000000000
0x7fe78e6dad925da917fbd2e54821621edab0dec6,1000000000000000000
0x6e80ec1b1eb9c557ec206541289ce9e21371a541,1000000000000000000
0x715062224d2093f564b5827594881e9b56bd3e2d,1000000000000000000
0x86b878553a121846859a7b7302898db1522f1b98,1000000000000000000
0x15b4d36f69ea6b59064a8a0d02f1c4af99e10ee3,1000000000000000000
0x19fdbd5fd521b77e10c8547dcae49527399eb573,1000000000000000000
0x7ff5fbce2148a431a40121fd1224259141234fec,1000000000000000000
0x70647eb713c21f8208c1e6b7abc2a63276b16566,1000000000000000000
0x637ff4f0129514ec0b137c5e1c62b07c02c260f4,1000000000000000000
0x34756a8ae1eb85d835131beb0af07d4e57a41f1a,1000000000000000000
0x937978ddba729826341b612ad48cb07b8b33caa6,1000000000000000000
0x8b901667846b7f7754b6bdaacb9121816d8eafe2,2000000000000000000
0x8c40058a970f6ebce5cd38f28599a4933754b3f0,2000000000000000000
0xe9ef3fc43b985d0efc61e52c332f94c84a2302d2,13700000000000000000000
0x29f3a5b7a7c0a2434eec52237bfffc0e7946e16c,1000000000000000000
0x6d25eb0030b89ec011025a63ede2c5b11ac3b050,1000000000000000000
0x6485c3965f3d648c6566ffa6d900a26884018923,1000000000000000000
0x3274164dd2fe03a7039717fe944d90394fdc9ff4,1000000000000000000
0x3bf8bfc3a6e1db28f18190d0406d13b0d7c27229,1000000000000000000
0x42b4df0f0b8d594d2459e5288912c802a4d63b9e,1000000000000000000
0x76e89a16f1141f783f58b37ad7b1298186bc28d5,1000000000000000000
0x00ba95ad8435e468a72b65860b76fd9f626f45b9,1000000000000000000
0x05db7b8bde0f3cba3f18332daa3037ea7bf7d1b2,1000000000000000000
0x06ece68a631e96ecff4b399609f0e08aea161db3,1000000000000000000
0x1cea4624bea8868b1f49370c760071a73e720452,1000000000000000000
0x3bed3b267025c69e7374c4726dd1dc9342e8dd1b,1000000000000000000
0x5f1155ccb61bbf12c90c7a3e1baa08318775260e,12000000000000000000000
0x15d8a9b71f455a5019f0472554d435120669aec4,1000000000000000000
0x61fe14b36878805e5e3e9f50f69cadce652f33b4,1000000000000000000
0x7358e70636f2f803b985696f391463a2591b1488,1000000000000000000
0xe25b6029b18acf4e8477e7d48c766698e9d9229e,19920000000000000000
0x0a2c6be02b509583f13deb3c41480500251f3faf,1000000000000000000
0x7ff0ff42910b6d3a9aa1356f3144fdf306d89525,1000000000000000000
0x89ba6b1f58df16542c30528a2174f725f9c5a508,1000000000000000000
0x3872179afbd89c03ae566db215954ab9bb1db0f1,1000000000000000000
0xa7a57a4c8b2ddd8ab37ffeaddd767bbeb4c74778,5940000000000000000000
0x0e1d5ef435f82ac3d3a271d65a39f06687a0ed04,1000000000000000000
0x80d156e0b805a17bc2e7e75877e369ae32238971,1000000000000000000
0x828a1b147d2ffe17d376ea5eb80ee46dfa53ed51,1000000000000000000
0x872a0985fba6c36248ea9214ed835192f5a71459,1000000000000000000
0x8821291bf52cbd9c4026638343d3e7d4cd7ced09,1000000000000000000
0xc79f357b83b5c43beb76efc224b2ddd100b786c3,1000000000000000000
0xa70e2a5d423bde4b439e55599952faa7382be900,1000000000000000000
0x494892fa1d44bca4cc64a71f2f952f83eba709e1,1000000000000000000
0xe1cec161e26dfba61c14329ff05d6c11ee8a51e5,98840000000000000000
0x3dfba3f7c9f71eaab6f2f40e52f9cf0e0ca21005,6851461000000000000000
0x8511bf1a6e02166f51cdfa1f8d3605d01cde1709,1000000000000000000
0x79ca9f4a9a68bcd89271e75148e994bdfd900182,1043925000000000000000
0x1b36eaa71bd0d994a35fb1a31372038a9de3c1d4,1000000000000000000
0x7de53cb0234bf607d092df4a0738882b20c43e94,1000000000000000000
0x09a5fe46c5a6079d793c9c1305783c4df378952c,1000000000000000000
0x1db78bac32a637e37eb4a57e3abb16507cc2c496,1000000000000000000
0x7e1dd1947d82126c9b95448890f44a7f2dd5abc5,1000000000000000000
0x7ec6f3fe15b7a9c9624f0fb0d0fc08ba21b95681,1000000000000000000
0x7f4d42d92479f85a5300738348818c21a7502a39,1000000000000000000
0x74aa198c0092e4759723389d1171557d9571aebd,2000000000000000000
0x8c214a4d149fe3bccf0865a7073a639f071ef099,2000000000000000000
0x0ecc568c208453db8fb51619defbdec57ea70561,1000000000000000000
0x3abd9b8edf90f4e38c5f297a9916812172bc8f73,1000000000000000000
0x0c952f32460f24385d55fd3b93f9f33e38d83c5e,1000000000000000000
0x0e1fe8e05b7feb59ca1efe780f94b59ea0e4f632,1000000000000000000
0x8b69526478c26ed832ddd2d19205447da575e96e,2000000000000000000
0x6ab0c8ac762e1d127401c5a463208662f74b288d,1000000000000000000
0x2cadafe29d2b53b990742ccb2285e9dd9d6de037,2550000000000000000000
0x00f28e88ab12808d8850da6af23d568661b7b95b,1000000000000000000
0x0250068211dc68939a59042a918a8604a2f33942,1000000000000000000
0x086a18207c94b69eee17a9583f0f402100b23e2a,1000000000000000000
0x0eb900a8e13e774a83f4b036931bbf0f9c69cde0,1000000000000000000
0x7bd2fe506e4cb10f067507d3a680084006fb76c9,1000000000000000000
0x86c0f6989658dfa4251b44d173850262c01b119e,1000000000000000000
0x39a3a4b65ec18722f055c856eeaf5fa2175576d1,1000000000000000000
0xc2b062b2bb4929c455649a5b754ccb5fccdb0344,1000000000000000000
0x6a55cbbbf3990ec0bbfd6dad3e5d5e37045f5d72,1000000000000000000
0xa644f8bb096749e62dc8088de4346071bd551c1a,3043900000000000000000
0xf85be129c351a4b3b38eaa8e1cddb869e0cadfcc,2000000000000000000000
0x8b09109e1af6e1308a63649ae669dfab2cc71167,7749594000000000000000
0x71535243a222a097cd356ac307bf87d6a52b0b74,1242561686910000037888
0x457f3222ecf2f1035799f3235b9d52e859ebbc7b,1453000000000000000000
0x86fcfa21f444349bd96c752818c09926259ab2db,1000000000000000000
0x6a286bb32e74ecb660afe54b4940d3fb9b487289,1000000000000000000
0x6b147fdf01ae19703932c0699e932d738259dfef,1000000000000000000
0x8b07df5fe73ef4956e0294ada5a57af86521c2b6,2000000000000000000
